x, y
2021-10-08 08:10:45.161376,0.39909297052154197
2021-10-08 12:10:45.544944,0.6931216931216931
2021-10-08 16:10:45.928512,0.8163265306122449
2021-10-08 20:10:46.312080,0.7505668934240363
2021-10-09 00:10:46.695648,0.5336356764928194
2021-10-09 04:10:47.079216,0.4890400604686319
2021-10-09 08:10:47.462784,0.6643990929705216
2021-10-09 12:10:47.846352,0.9508692365835223
2021-10-09 16:10:48.229920,0.9644746787603931
2021-10-09 20:10:48.613488,0.8601662887377173
2021-10-10 00:10:48.997056,0.7037037037037037
2021-10-10 04:10:49.380624,0.6659108087679516
2021-10-10 08:10:49.764192,0.746031746031746
2021-10-10 12:10:50.147760,0.9486016628873771
2021-10-10 16:10:50.531328,0.9508692365835223
2021-10-10 20:10:50.914896,0.817838246409675
2021-10-11 00:10:51.298464,0.6092214663643235
2021-10-11 04:10:51.682032,0.5767195767195767
2021-10-11 08:10:52.065600,0.6575963718820862
2021-10-11 12:10:52.449168,0.9236583522297808
2021-10-11 16:10:52.832736,0.8972033257747544
2021-10-11 20:10:53.216304,0.48677248677248675
2021-10-12 00:10:53.599872,0.1927437641723356
2021-10-12 04:10:53.983440,0.17989417989417988
2021-10-12 08:10:54.367008,0.3507180650037793
2021-10-12 12:10:54.750576,0.528344671201814
2021-10-12 16:10:55.134144,0.509448223733938
2021-10-12 20:10:55.517712,0.35222978080120937
2021-10-13 00:10:55.901280,0.18291761148904007
2021-10-13 04:10:56.284848,0.16855631141345426
2021-10-13 08:10:56.668416,0.328042328042328
2021-10-13 12:10:57.051984,0.4965986394557823
2021-10-13 16:10:57.435552,0.4656084656084656
2021-10-13 20:10:57.819120,0.3424036281179138
2021-10-14 00:10:58.202688,0.17384731670445955
2021-10-14 04:10:58.586256,0.16326530612244897
2021-10-14 08:10:58.969824,0.30990173847316704
2021-10-14 12:10:59.353392,0.5404383975812547
2021-10-14 16:10:59.736960,0.5026455026455027
2021-10-14 20:11:00.120528,0.3786848072562358
2021-10-15 00:11:00.504096,0.20483749055177627
2021-10-15 04:11:00.887664,0.1836734693877551
2021-10-15 08:11:01.271232,0.3439153439153439
2021-10-15 12:11:01.654800,0.6046863189720333
2021-10-15 16:11:02.038368,0.6613756613756614
2021-10-15 20:11:02.421936,0.5714285714285714
2021-10-16 00:11:02.805504,0.36130007558578986
2021-10-16 04:11:03.189072,0.3167044595616024
2021-10-16 08:11:03.572640,0.43915343915343913
2021-10-16 12:11:03.956208,0.8465608465608465
2021-10-16 16:11:04.339776,0.873771730914588
2021-10-16 20:11:04.723344,0.6938775510204082
2021-10-17 00:11:05.106912,0.47770219198790626
2021-10-17 04:11:05.490480,0.40665154950869237
2021-10-17 08:11:05.874048,0.5177626606198035
2021-10-17 12:11:06.257616,0.8926681783824642
2021-10-17 16:11:06.641184,0.8495842781557067
2021-10-17 20:11:07.024752,0.3938019652305367
2021-10-18 00:11:07.408320,0.1693121693121693
2021-10-18 04:11:07.791888,0.15721844293272866
2021-10-18 08:11:08.175456,0.3167044595616024
2021-10-18 12:11:08.559024,0.47241118669690096
2021-10-18 16:11:08.942592,0.45880574452003026
2021-10-18 20:11:09.326160,0.2887377173091459
2021-10-19 00:11:09.709728,0.14134542705971279
2021-10-19 04:11:10.093296,0.13529856386999245
2021-10-19 08:11:10.476864,0.28798185941043086
2021-10-19 12:11:10.860432,0.4436885865457294
2021-10-19 16:11:11.244000,0.42101284958427815
2021-10-19 20:11:11.627568,0.30763416477702193
2021-10-20 00:11:12.011136,0.1421012849584278
2021-10-20 04:11:12.394704,0.13756613756613756
2021-10-20 08:11:12.778272,0.29024943310657597
2021-10-20 12:11:13.161840,0.4875283446712018
2021-10-20 16:11:13.545408,0.48828420256991684
2021-10-20 20:11:13.928976,0.3469387755102041
2021-10-21 00:11:14.312544,0.15192743764172337
2021-10-21 04:11:14.696112,0.13529856386999245
2021-10-21 08:11:15.079680,0.2773998488284203
2021-10-21 12:11:15.463248,0.43159486016628873
2021-10-21 16:11:15.846816,0.4452003023431595
2021-10-21 20:11:16.230384,0.3386243386243386
2021-10-22 00:11:16.613952,0.15721844293272866
2021-10-22 04:11:16.997520,0.13756613756613756
2021-10-22 08:11:17.381088,0.30990173847316704
2021-10-22 12:11:17.764656,0.5532879818594104
2021-10-22 16:11:18.148224,0.6009070294784581
2021-10-22 20:11:18.531792,0.5555555555555556
2021-10-23 00:11:18.915360,0.3416477702191988
2021-10-23 04:11:19.298928,0.29024943310657597
2021-10-23 08:11:19.682496,0.43386243386243384
2021-10-23 12:11:20.066064,0.8631897203325775
2021-10-23 16:11:20.449632,0.9009826152683296
2021-10-23 20:11:20.833200,0.6976568405139834
2021-10-24 00:11:21.216768,0.491307634164777
2021-10-24 04:11:21.600336,0.43159486016628873
2021-10-24 08:11:21.983904,0.5139833711262283
2021-10-24 12:11:22.367472,0.8684807256235828
2021-10-24 16:11:22.751040,0.8367346938775511
2021-10-24 20:11:23.134608,0.40589569160997735
2021-10-25 00:11:23.518176,0.15721844293272866
2021-10-25 04:11:23.901744,0.14285714285714285
2021-10-25 08:11:24.285312,0.30990173847316704
2021-10-25 12:11:24.668880,0.46938775510204084
2021-10-25 16:11:25.052448,0.4474678760393046
2021-10-25 20:11:25.436016,0.2962962962962963
2021-10-26 00:11:25.819584,0.15192743764172337
2021-10-26 04:11:26.203152,0.1421012849584278
2021-10-26 08:11:26.586720,0.31141345427059713
2021-10-26 12:11:26.970288,0.4897959183673469
2021-10-26 16:11:27.353856,0.4633408919123205
2021-10-26 20:11:27.737424,0.3439153439153439
2021-10-27 00:11:28.120992,0.1670445956160242
2021-10-27 04:11:28.504560,0.15419501133786848
2021-10-27 08:11:28.888128,0.3250188964474679
2021-10-27 12:11:29.271696,0.5026455026455027
2021-10-27 16:11:29.655264,0.47921390778533635
2021-10-27 20:11:30.038832,0.36205593348450493
2021-10-28 00:11:30.422400,0.18291761148904007
2021-10-28 04:11:30.805968,0.16780045351473924
2021-10-28 08:11:31.189536,0.31368102796674224
2021-10-28 12:11:31.573104,0.5049130763416477
2021-10-28 16:11:31.956672,0.4950869236583522
2021-10-28 20:11:32.340240,0.3839758125472411
2021-10-29 00:11:32.723808,0.17913832199546487
2021-10-29 04:11:33.107376,0.15948601662887377
2021-10-29 08:11:33.490944,0.34467120181405897
2021-10-29 12:11:33.874512,0.5918367346938775
2021-10-29 16:11:34.258080,0.6507936507936508
2021-10-29 20:11:34.641648,0.5933484504913077
2021-10-30 00:11:35.025216,0.35752078609221466
2021-10-30 04:11:35.408784,0.30083144368858655
2021-10-30 08:11:35.792352,0.4089191232048375
2021-10-30 12:11:36.175920,0.8518518518518519
2021-10-30 16:11:36.559488,0.8677248677248677
2021-10-30 20:11:36.943056,0.7346938775510204
2021-10-31 00:11:37.326624,0.5132275132275133
2021-10-31 04:11:37.710192,0.42630385487528344
2021-10-31 08:11:38.093760,0.46107331821617537
2021-10-31 12:11:38.477328,0.7891156462585034
2021-10-31 16:11:38.860896,0.7785336356764928
2021-10-31 20:11:39.244464,0.46258503401360546
2021-11-01 00:11:39.628032,0.1836734693877551
2021-11-01 04:11:40.011600,0.16326530612244897
2021-11-01 08:11:40.395168,0.291005291005291
2021-11-01 12:11:40.778736,0.47845804988662133
2021-11-01 16:11:41.162304,0.45880574452003026
2021-11-01 20:11:41.545872,0.29705215419501135
2021-11-02 00:11:41.929440,0.1421012849584278
2021-11-02 04:11:42.313008,0.1345427059712774
2021-11-02 08:11:42.696576,0.30158730158730157
2021-11-02 12:11:43.080144,0.43915343915343913
2021-11-02 16:11:43.463712,0.4323507180650038
2021-11-02 20:11:43.847280,0.30309901738473166
2021-11-03 00:11:44.230848,0.14663643235071808
2021-11-03 04:11:44.614416,0.1292517006802721
2021-11-03 08:11:44.997984,0.2758881330309902
2021-11-03 12:11:45.381552,0.4467120181405896
2021-11-03 16:11:45.765120,0.4323507180650038
2021-11-03 20:11:46.148688,0.32275132275132273
2021-11-04 00:11:46.532256,0.14663643235071808
2021-11-04 04:11:46.915824,0.12698412698412698
2021-11-04 08:11:47.299392,0.2804232804232804
2021-11-04 12:11:47.682960,0.4459561602418745
2021-11-04 16:11:48.066528,0.4482237339380197
2021-11-04 20:11:48.450096,0.363567649281935
2021-11-05 00:11:48.833664,0.16855631141345426
2021-11-05 04:11:49.217232,0.1436130007558579
2021-11-05 08:11:49.600800,0.2819349962207105
2021-11-05 12:11:49.984368,0.5366591080876795
2021-11-05 16:11:50.367936,0.5963718820861678
2021-11-05 20:11:50.751504,0.5374149659863946
2021-11-06 00:11:51.135072,0.3469387755102041
2021-11-06 04:11:51.518640,0.30158730158730157
2021-11-06 08:11:51.902208,0.4482237339380197
2021-11-06 12:11:52.285776,0.8435374149659864
2021-11-06 16:11:52.669344,0.8828420256991686
2021-11-06 20:11:53.052912,0.6946334089191232
2021-11-07 00:11:53.436480,0.5049130763416477
2021-11-07 04:11:53.820048,0.41950113378684806
2021-11-07 08:11:54.203616,0.5034013605442177
2021-11-07 12:11:54.587184,0.8503401360544217
2021-11-07 16:11:54.970752,0.8042328042328042
2021-11-07 20:11:55.354320,0.36432350718065004
2021-11-08 00:11:55.737888,0.14663643235071808
2021-11-08 04:11:56.121456,0.13227513227513227
2021-11-08 08:11:56.505024,0.2698412698412698
2021-11-08 12:11:56.888592,0.40589569160997735
2021-11-08 16:11:57.272160,0.3779289493575208
2021-11-08 20:11:57.655728,0.2562358276643991
2021-11-09 00:11:58.039296,0.11942554799697656
2021-11-09 04:11:58.422864,0.1126228269085412
2021-11-09 08:11:58.806432,0.28647014361300077
2021-11-09 12:11:59.190000,0.4323507180650038
2021-11-09 16:11:59.573568,0.40665154950869237
2021-11-09 20:11:59.957136,0.2819349962207105
2021-11-10 00:12:00.340704,0.11942554799697656
2021-11-10 04:12:00.724272,0.11186696900982615
2021-11-10 08:12:01.107840,0.26832955404383974
2021-11-10 12:12:01.491408,0.4474678760393046
2021-11-10 16:12:01.874976,0.4293272864701436
2021-11-10 20:12:02.258544,0.31594860166288735
2021-11-11 00:12:02.642112,0.14512471655328799
2021-11-11 04:12:03.025680,0.12622826908541193
2021-11-11 08:12:03.409248,0.30083144368858655
2021-11-11 12:12:03.792816,0.5502645502645502
2021-11-11 16:12:04.176384,0.5086923658352229
2021-11-11 20:12:04.559952,0.36810279667422524
2021-11-12 00:12:04.943520,0.18820861678004536
2021-11-12 04:12:05.327088,0.1670445956160242
2021-11-12 08:12:05.710656,0.3325774754346183
2021-11-12 12:12:06.094224,0.5865457294028723
2021-11-12 16:12:06.477792,0.6409674981103552
2021-11-12 20:12:06.861360,0.5873015873015873
2021-11-13 00:12:07.244928,0.37717309145880573
2021-11-13 04:12:07.628496,0.3356009070294785
2021-11-13 08:12:08.012064,0.4489795918367347
2021-11-13 12:12:08.395632,0.8359788359788359
2021-11-13 16:12:08.779200,0.8669690098261527
2021-11-13 20:12:09.162768,0.7256235827664399
2021-11-14 00:12:09.546336,0.5086923658352229
2021-11-14 04:12:09.929904,0.42630385487528344
2021-11-14 08:12:10.313472,0.4928193499622071
2021-11-14 12:12:10.697040,0.8397581254724111
2021-11-14 16:12:11.080608,0.7845804988662132
2021-11-14 20:12:11.464176,0.36130007558578986
2021-11-15 00:12:11.847744,0.14134542705971279
2021-11-15 04:12:12.231312,0.13000755857898716
2021-11-15 08:12:12.614880,0.2773998488284203
2021-11-15 12:12:12.998448,0.42328042328042326
2021-11-15 16:12:13.382016,0.3922902494331066
2021-11-15 20:12:13.765584,0.2509448223733938
2021-11-16 00:12:14.149152,0.11413454270597127
2021-11-16 04:12:14.532720,0.1111111111111111
2021-11-16 08:12:14.916288,0.2653061224489796
2021-11-16 12:12:15.299856,0.41950113378684806
2021-11-16 16:12:15.683424,0.3968253968253968
2021-11-16 20:12:16.066992,0.2947845804988662
2021-11-17 00:12:16.450560,0.12093726379440665
2021-11-17 04:12:16.834128,0.11186696900982615
2021-11-17 08:12:17.217696,0.2887377173091459
2021-11-17 12:12:17.601264,0.4497354497354497
2021-11-17 16:12:17.984832,0.4089191232048375
2021-11-17 20:12:18.368400,0.29780801209372637
2021-11-18 00:12:18.751968,0.1368102796674225
2021-11-18 04:12:19.135536,0.12622826908541193
2021-11-18 08:12:19.519104,0.29327286470143615
2021-11-18 12:12:19.902672,0.48677248677248675
2021-11-18 16:12:20.286240,0.4860166288737717
2021-11-18 20:12:20.669808,0.37566137566137564
2021-11-19 00:12:21.053376,0.16628873771730915
2021-11-19 04:12:21.436944,0.15268329554043839
2021-11-19 08:12:21.820512,0.30612244897959184
2021-11-19 12:12:22.204080,0.5359032501889645
2021-11-19 16:12:22.587648,0.5903250188964475
2021-11-19 20:12:22.971216,0.5298563869992441
2021-11-20 00:12:23.354784,0.3356009070294785
2021-11-20 04:12:23.738352,0.29327286470143615
2021-11-20 08:12:24.121920,0.41723356009070295
2021-11-20 12:12:24.505488,0.8201058201058201
2021-11-20 16:12:24.889056,0.8465608465608465
2021-11-20 20:12:25.272624,0.6848072562358276
2021-11-21 00:12:25.656192,0.46636432350718066
2021-11-21 04:12:26.039760,0.399848828420257
2021-11-21 08:12:26.423328,0.455026455026455
2021-11-21 12:12:26.806896,0.7974300831443688
2021-11-21 16:12:27.190464,0.7528344671201814
2021-11-21 20:12:27.574032,0.328042328042328
2021-11-22 00:12:27.957600,0.13378684807256236
2021-11-22 04:12:28.341168,0.12396069538926682
2021-11-22 08:12:28.724736,0.2849584278155707
2021-11-22 12:12:29.108304,0.4376417233560091
2021-11-22 16:12:29.491872,0.4021164021164021
2021-11-22 20:12:29.875440,0.272108843537415
2021-11-23 00:12:30.259008,0.12849584278155707
2021-11-23 04:12:30.642576,0.11791383219954649
2021-11-23 08:12:31.026144,0.2690854119425548
2021-11-23 12:12:31.409712,0.42630385487528344
2021-11-23 16:12:31.793280,0.3892668178382464
2021-11-23 20:12:32.176848,0.29327286470143615
2021-11-24 00:12:32.560416,0.1360544217687075
2021-11-24 04:12:32.943984,0.12698412698412698
2021-11-24 08:12:33.327552,0.30612244897959184
2021-11-24 12:12:33.711120,0.4837490551776266
2021-11-24 16:12:34.094688,0.46787603930461075
2021-11-24 20:12:34.478256,0.3431594860166289
2021-11-25 00:12:34.861824,0.14588057445200303
2021-11-25 04:12:35.245392,0.12773998488284202
2021-11-25 08:12:35.628960,0.29780801209372637
2021-11-25 12:12:36.012528,0.47845804988662133
2021-11-25 16:12:36.396096,0.4603174603174603
2021-11-25 20:12:36.779664,0.3741496598639456
2021-11-26 00:12:37.163232,0.18216175359032502
2021-11-26 04:12:37.546800,0.1602418745275888
2021-11-26 08:12:37.930368,0.3129251700680272
2021-11-26 12:12:38.313936,0.5842781557067271
2021-11-26 16:12:38.697504,0.600151171579743
2021-11-26 20:12:39.081072,0.5495086923658352
2021-11-27 00:12:39.464640,0.3431594860166289
2021-11-27 04:12:39.848208,0.29931972789115646
2021-11-27 08:12:40.231776,0.42101284958427815
2021-11-27 12:12:40.615344,0.8208616780045351
2021-11-27 16:12:40.998912,0.854875283446712
2021-11-27 20:12:41.382480,0.7135298563869993
2021-11-28 00:12:41.766048,0.5056689342403629
2021-11-28 04:12:42.149616,0.4293272864701436
2021-11-28 08:12:42.533184,0.49206349206349204
2021-11-28 12:12:42.916752,0.8072562358276644
2021-11-28 16:12:43.300320,0.7868480725623582
2021-11-28 20:12:43.683888,0.37717309145880573
2021-11-29 00:12:44.067456,0.14965986394557823
2021-11-29 04:12:44.451024,0.1360544217687075
2021-11-29 08:12:44.834592,0.2849584278155707
2021-11-29 12:12:45.218160,0.4308390022675737
2021-11-29 16:12:45.601728,0.42857142857142855
2021-11-29 20:12:45.985296,0.2713529856386999
2021-11-30 00:12:46.368864,0.1126228269085412
2021-11-30 04:12:46.752432,0.10204081632653061
2021-11-30 08:12:47.136000,0.2637944066515495
2021-11-30 12:12:47.519568,0.43159486016628873
2021-11-30 16:12:47.903136,0.399848828420257
2021-11-30 20:12:48.286704,0.30612244897959184
2021-12-01 00:12:48.670272,0.12018140589569161
2021-12-01 04:12:49.053840,0.11186696900982615
2021-12-01 08:12:49.437408,0.2819349962207105
2021-12-01 12:12:49.820976,0.48828420256991684
2021-12-01 16:12:50.204544,0.4482237339380197
2021-12-01 20:12:50.588112,0.3356009070294785
2021-12-02 00:12:50.971680,0.13227513227513227
2021-12-02 04:12:51.355248,0.11866969009826153
2021-12-02 08:12:51.738816,0.2743764172335601
2021-12-02 12:12:52.122384,0.46258503401360546
2021-12-02 16:12:52.505952,0.4565381708238851
2021-12-02 20:12:52.889520,0.3401360544217687
2021-12-03 00:12:53.273088,0.14890400604686319
2021-12-03 04:12:53.656656,0.13000755857898716
2021-12-03 08:12:54.040224,0.28798185941043086
2021-12-03 12:12:54.423792,0.5366591080876795
2021-12-03 16:12:54.807360,0.5736961451247166
2021-12-03 20:12:55.190928,0.526832955404384
2021-12-04 00:12:55.574496,0.30536659108087677
2021-12-04 04:12:55.958064,0.25774754346182915
2021-12-04 08:12:56.341632,0.3749055177626606
2021-12-04 12:12:56.725200,0.8034769463340892
2021-12-04 16:12:57.108768,0.8238851095993953
2021-12-04 20:12:57.492336,0.6530612244897959
2021-12-05 00:12:57.875904,0.4376417233560091
2021-12-05 04:12:58.259472,0.3726379440665155
2021-12-05 08:12:58.643040,0.4376417233560091
2021-12-05 12:12:59.026608,0.7792894935752078
2021-12-05 16:12:59.410176,0.7430083144368859
2021-12-05 20:12:59.793744,0.3219954648526077
2021-12-06 00:13:00.177312,0.12773998488284202
2021-12-06 04:13:00.560880,0.11791383219954649
2021-12-06 08:13:00.944448,0.23582766439909297
2021-12-06 12:13:01.328016,0.35147392290249435
2021-12-06 16:13:01.711584,0.3711262282690854
2021-12-06 20:13:02.095152,0.27286470143613
2021-12-07 00:13:02.478720,0.11337868480725624
2021-12-07 04:13:02.862288,0.10582010582010581
2021-12-07 08:13:03.245856,0.2743764172335601
2021-12-07 12:13:03.629424,0.4406651549508692
2021-12-07 16:13:04.012992,0.41118669690098264
2021-12-07 20:13:04.396560,0.3167044595616024
2021-12-08 00:13:04.780128,0.13151927437641722
2021-12-08 04:13:05.163696,0.11413454270597127
2021-12-08 08:13:05.547264,0.2743764172335601
2021-12-08 12:13:05.930832,0.47241118669690096
2021-12-08 16:13:06.314400,0.4421768707482993
2021-12-08 20:13:06.697968,0.3416477702191988
2021-12-09 00:13:07.081536,0.13151927437641722
2021-12-09 04:13:07.465104,0.11942554799697656
2021-12-09 08:13:07.848672,0.2872260015117158
2021-12-09 12:13:08.232240,0.46258503401360546
2021-12-09 16:13:08.615808,0.46258503401360546
2021-12-09 20:13:08.999376,0.38095238095238093
2021-12-10 00:13:09.382944,0.1564625850340136
2021-12-10 04:13:09.766512,0.1307634164777022
2021-12-10 08:13:10.150080,0.2872260015117158
2021-12-10 12:13:10.533648,0.5389266817838246
2021-12-10 16:13:10.917216,0.5419501133786848
2021-12-10 20:13:11.300784,0.5177626606198035
2021-12-11 00:13:11.684352,0.29176114890400606
2021-12-11 04:13:12.067920,0.2418745275888133
2021-12-11 08:13:12.451488,0.3416477702191988
2021-12-11 12:13:12.835056,0.7278911564625851
2021-12-11 16:13:13.218624,0.7581254724111867
2021-12-11 20:13:13.602192,0.6024187452758881
2021-12-12 00:13:13.985760,0.40816326530612246
2021-12-12 04:13:14.369328,0.3424036281179138
2021-12-12 08:13:14.752896,0.40438397581254726
2021-12-12 12:13:15.136464,0.7422524565381708
2021-12-12 16:13:15.520032,0.7309145880574452
2021-12-12 20:13:15.903600,0.3333333333333333
2021-12-13 00:13:16.287168,0.1368102796674225
2021-12-13 04:13:16.670736,0.12622826908541193
2021-12-13 08:13:17.054304,0.2615268329554044
2021-12-13 12:13:17.437872,0.43537414965986393
2021-12-13 16:13:17.821440,0.3960695389266818
2021-12-13 20:13:18.205008,0.29176114890400606
2021-12-14 00:13:18.588576,0.12018140589569161
2021-12-14 04:13:18.972144,0.10808767951625095
2021-12-14 08:13:19.355712,0.2758881330309902
2021-12-14 12:13:19.739280,0.4595616024187453
2021-12-14 16:13:20.122848,0.42781557067271353
2021-12-14 20:13:20.506416,0.31594860166288735
2021-12-15 00:13:20.889984,0.12698412698412698
2021-12-15 04:13:21.273552,0.11489040060468632
2021-12-15 08:13:21.657120,0.2615268329554044
2021-12-15 12:13:22.040688,0.4346182917611489
2021-12-15 16:13:22.424256,0.4036281179138322
2021-12-15 20:13:22.807824,0.30158730158730157
2021-12-16 00:13:23.191392,0.1345427059712774
2021-12-16 04:13:23.574960,0.11866969009826153
2021-12-16 08:13:23.958528,0.273620559334845
2021-12-16 12:13:24.342096,0.4799697656840514
2021-12-16 16:13:24.725664,0.47316704459561604
2021-12-16 20:13:25.109232,0.3401360544217687
2021-12-17 00:13:25.492800,0.1564625850340136
2021-12-17 04:13:25.876368,0.1330309901738473
2021-12-17 08:13:26.259936,0.2872260015117158
2021-12-17 12:13:26.643504,0.563869992441421
2021-12-17 16:13:27.027072,0.5744520030234316
2021-12-17 20:13:27.410640,0.48450491307634164
2021-12-18 00:13:27.794208,0.29931972789115646
2021-12-18 04:13:28.177776,0.26077097505668934
2021-12-18 08:13:28.561344,0.36432350718065004
2021-12-18 12:13:28.944912,0.7603930461073318
2021-12-18 16:13:29.328480,0.7679516250944822
2021-12-18 20:13:29.712048,0.5729402872260015
2021-12-19 00:13:30.095616,0.42781557067271353
2021-12-19 04:13:30.479184,0.37566137566137564
2021-12-19 08:13:30.862752,0.4429327286470144
2021-12-19 12:13:31.246320,0.7331821617535903
2021-12-19 16:13:31.629888,0.7528344671201814
2021-12-19 20:13:32.013456,0.45351473922902497
2021-12-20 00:13:32.397024,0.29176114890400606
2021-12-20 04:13:32.780592,0.28269085411942557
2021-12-20 08:13:33.164160,0.3922902494331066
2021-12-20 12:13:33.547728,0.6568405139833712
2021-12-20 16:13:33.931296,0.6288737717309146
2021-12-20 20:13:34.314864,0.46258503401360546
2021-12-21 00:13:34.698432,0.34996220710506426
2021-12-21 04:13:35.082000,0.3416477702191988
2021-12-21 08:13:35.465568,0.4459561602418745
2021-12-21 12:13:35.849136,0.6659108087679516
2021-12-21 16:13:36.232704,0.6591080876795162
2021-12-21 20:13:36.616272,0.5230536659108088
2021-12-22 00:13:36.999840,0.3960695389266818
2021-12-22 04:13:37.383408,0.3877551020408163
2021-12-22 08:13:37.766976,0.48072562358276644
2021-12-22 12:13:38.150544,0.7331821617535903
2021-12-22 16:13:38.534112,0.7135298563869993
2021-12-22 20:13:38.917680,0.5910808767951625
2021-12-23 00:13:39.301248,0.4512471655328798
2021-12-23 04:13:39.684816,0.4414210128495843
2021-12-23 08:13:40.068384,0.5374149659863946
2021-12-23 12:13:40.451952,0.798941798941799
2021-12-23 16:13:40.835520,0.8110355253212396
2021-12-23 20:13:41.219088,0.6696900982615268
2021-12-24 00:13:41.602656,0.5532879818594104
2021-12-24 04:13:41.986224,0.5328798185941043
2021-12-24 08:13:42.369792,0.5850340136054422
2021-12-24 12:13:42.753360,0.8374905517762661
2021-12-24 16:13:43.136928,0.8647014361300076
2021-12-24 20:13:43.520496,0.8382464096749811
2021-12-25 00:13:43.904064,0.7445200302343159
2021-12-25 04:13:44.287632,0.6810279667422524
2021-12-25 08:13:44.671200,0.7044595616024187
2021-12-25 12:13:45.054768,0.8057445200302343
2021-12-25 16:13:45.438336,0.8609221466364324
2021-12-25 20:13:45.821904,0.8027210884353742
2021-12-26 00:13:46.205472,0.7014361300075586
2021-12-26 04:13:46.589040,0.671201814058957
2021-12-26 08:13:46.972608,0.7021919879062736
2021-12-26 12:13:47.356176,0.8155706727135299
2021-12-26 16:13:47.739744,0.8223733938019653
2021-12-26 20:13:48.123312,0.6795162509448224
2021-12-27 00:13:48.506880,0.5963718820861678
2021-12-27 04:13:48.890448,0.5797430083144369
2021-12-27 08:13:49.274016,0.6311413454270597
2021-12-27 12:13:49.657584,0.8133030990173847
2021-12-27 16:13:50.041152,0.8155706727135299
2021-12-27 20:13:50.424720,0.6643990929705216
2021-12-28 00:13:50.808288,0.5616024187452758
2021-12-28 04:13:51.191856,0.5540438397581254
2021-12-28 08:13:51.575424,0.6069538926681783
2021-12-28 12:13:51.958992,0.8276643990929705
2021-12-28 16:13:52.342560,0.8216175359032502
2021-12-28 20:13:52.726128,0.6643990929705216
2021-12-29 00:13:53.109696,0.5699168556311414
2021-12-29 04:13:53.493264,0.563114134542706
2021-12-29 08:13:53.876832,0.6152683295540439
2021-12-29 12:13:54.260400,0.8193499622071051
2021-12-29 16:13:54.643968,0.8306878306878307
2021-12-29 20:13:55.027536,0.6598639455782312
2021-12-30 00:13:55.411104,0.5396825396825397
2021-12-30 04:13:55.794672,0.5321239606953893
2021-12-30 08:13:56.178240,0.5986394557823129
2021-12-30 12:13:56.561808,0.8253968253968254
2021-12-30 16:13:56.945376,0.7913832199546486
2021-12-30 20:13:57.328944,0.6296296296296297
2021-12-31 00:13:57.712512,0.5230536659108088
2021-12-31 04:13:58.096080,0.5079365079365079
2021-12-31 08:13:58.479648,0.563869992441421
2021-12-31 12:13:58.863216,0.7981859410430839
2021-12-31 16:13:59.246784,0.7785336356764928
2021-12-31 20:13:59.630352,0.6296296296296297
